
4522,2021-05-26 14:44:44.026373,Ch0,37248,1.8788372625314715,Ch1,42048,2.114094758525978,Ch2,35328,1.7821560997940031,Ch3,31552,1.588793774319066,Ch4,41856,2.107649347676814,correct
4523,2021-05-26 14:44:45.066884,Ch0,37440,1.8852826733806363,Ch1,42240,2.1269855802243076,Ch2,35392,1.7821560997940031,Ch3,31552,1.588793774319066,Ch4,41216,2.0754222934309907,correct
4524,2021-05-26 14:44:46.111882,Ch0,37312,1.8852826733806363,Ch1,42368,2.1302082856488895,Ch2,35328,1.7853788052185853,Ch3,31552,1.5952391851682308,Ch4,41216,2.0818677042801554,correct
4525,2021-05-26 14:46:32.875257,Ch0,38016,1.9078416113527121,Ch1,41600,2.0915358205539025,Ch2,34560,1.737038223849851,Ch3,30592,1.5404531929503318,Ch4,40512,2.043195239185168,correct
4526,2021-05-26 14:46:33.914650,Ch0,37888,1.9110643167772945,Ch1,41344,2.0786449988555735,Ch2,33920,1.7080338750286106,Ch3,30720,1.5468986037994965,Ch4,40896,2.0593087663080794,correct
4527,2021-05-26 14:46:34.951931,Ch0,37824,1.9078416113527121,Ch1,41664,2.097981231403067,Ch2,34048,1.714479285877775,Ch3,30720,1.5468986037994965,Ch4,40768,2.052863355458915,correct
4528,2021-05-26 14:46:35.990356,Ch0,37888,1.8981734950789653,Ch1,41664,2.101203936827649,Ch2,34112,1.7209246967269396,Ch3,30720,1.553344014648661,Ch4,40448,2.0464179446097504,correct
4529,2021-05-26 14:46:37.027606,Ch0,37888,1.9013962005035476,Ch1,41600,2.08831311512932,Ch2,33920,1.7080338750286106,Ch3,30912,1.5565667200732431,Ch4,40896,2.0593087663080794,correct
4530,2021-05-26 14:46:38.065948,Ch0,38016,1.9110643167772945,Ch1,41600,2.0915358205539025,Ch2,33728,1.6983657587548637,Ch3,30912,1.5565667200732431,Ch4,40960,2.062531471732662,correct
4531,2021-05-26 14:46:39.104568,Ch0,37568,1.9078416113527121,Ch1,41408,2.0818677042801554,Ch2,33664,1.6983657587548637,Ch3,31040,1.5597894254978255,Ch4,41024,2.0593087663080794,correct
4532,2021-05-26 14:46:40.142243,Ch0,38080,1.9142870222018766,Ch1,41024,2.062531471732662,Ch2,33792,1.7015884641794459,Ch3,31040,1.5630121309224079,Ch4,41024,2.065754177157244,correct
4533,2021-05-26 14:46:41.181076,Ch0,38144,1.9207324330510414,Ch1,41280,2.0818677042801554,Ch2,33792,1.7048111696040282,Ch3,30976,1.5630121309224079,Ch4,41024,2.065754177157244,correct
4534,2021-05-26 14:46:42.223174,Ch0,37952,1.9207324330510414,Ch1,41408,2.08831311512932,Ch2,33856,1.711256580453193,Ch3,31104,1.5597894254978255,Ch4,41024,2.0689768825818264,correct
4535,2021-05-26 14:46:43.264965,Ch0,38080,1.9175097276264592,Ch1,41472,2.085090409704738,Ch2,33856,1.7048111696040282,Ch3,31040,1.5630121309224079,Ch4,41024,2.065754177157244,correct
4536,2021-05-26 14:46:44.306451,Ch0,38080,1.9110643167772945,Ch1,41408,2.085090409704738,Ch2,34048,1.714479285877775,Ch3,31040,1.56623483634699,Ch4,41024,2.065754177157244,correct
4537,2021-05-26 14:46:45.348863,Ch0,38144,1.9175097276264592,Ch1,41536,2.08831311512932,Ch2,33984,1.7177019913023575,Ch3,30976,1.5630121309224079,Ch4,41088,2.062531471732662,correct
4538,2021-05-26 14:46:46.388648,Ch0,38080,1.9207324330510414,Ch1,41280,2.0818677042801554,Ch2,34048,1.7177019913023575,Ch3,31040,1.5630121309224079,Ch4,41088,2.065754177157244,correct
4539,2021-05-26 14:46:47.432094,Ch0,38016,1.9175097276264592,Ch1,41344,2.085090409704738,Ch2,33984,1.7177019913023575,Ch3,31168,1.56623483634699,Ch4,41024,2.0689768825818264,correct
4540,2021-05-26 14:46:48.473055,Ch0,38080,1.9207324330510414,Ch1,41472,2.085090409704738,Ch2,33984,1.711256580453193,Ch3,31104,1.56623483634699,Ch4,41088,2.0689768825818264,correct
4541,2021-05-26 14:46:49.516476,Ch0,38080,1.9142870222018766,Ch1,41344,2.0818677042801554,Ch2,34112,1.7177019913023575,Ch3,31104,1.56623483634699,Ch4,41088,2.072199588006409,correct
4542,2021-05-26 14:46:50.556144,Ch0,38080,1.9142870222018766,Ch1,41344,2.0754222934309907,Ch2,34112,1.7177019913023575,Ch3,31104,1.56623483634699,Ch4,41088,2.0689768825818264,correct
4543,2021-05-26 14:46:51.594552,Ch0,37952,1.9271778439002059,Ch1,41408,2.0818677042801554,Ch2,34176,1.7209246967269396,Ch3,31104,1.5694575417715724,Ch4,41152,2.0689768825818264,correct
4544,2021-05-26 14:46:52.632748,Ch0,38016,1.9175097276264592,Ch1,41280,2.0818677042801554,Ch2,34048,1.7177019913023575,Ch3,31104,1.56623483634699,Ch4,41088,2.0689768825818264,correct
4545,2021-05-26 14:46:53.670356,Ch0,38016,1.9175097276264592,Ch1,41408,2.085090409704738,Ch2,34176,1.7241474021515222,Ch3,31040,1.5630121309224079,Ch4,41088,2.072199588006409,correct
4546,2021-05-26 14:46:54.707334,Ch0,38080,1.9175097276264592,Ch1,41472,2.085090409704738,Ch2,34048,1.7209246967269396,Ch3,31104,1.5630121309224079,Ch4,41152,2.072199588006409,correct
4547,2021-05-26 14:46:55.746479,Ch0,38080,1.9207324330510414,Ch1,41280,2.0786449988555735,Ch2,34112,1.7209246967269396,Ch3,31040,1.56623483634699,Ch4,41152,2.0689768825818264,correct
4548,2021-05-26 14:46:56.784586,Ch0,38144,1.9175097276264592,Ch1,41344,2.08831311512932,Ch2,34112,1.7209246967269396,Ch3,31104,1.56623483634699,Ch4,41152,2.0754222934309907,correct
4549,2021-05-26 14:46:57.827968,Ch0,38080,1.9207324330510414,Ch1,41344,2.085090409704738,Ch2,34112,1.714479285877775,Ch3,31104,1.56623483634699,Ch4,41088,2.072199588006409,correct
4550,2021-05-26 14:46:58.866016,Ch0,38016,1.9207324330510414,Ch1,41408,2.085090409704738,Ch2,34176,1.7209246967269396,Ch3,31168,1.5694575417715724,Ch4,41152,2.072199588006409,correct
4551,2021-05-26 14:46:59.906554,Ch0,38016,1.9207324330510414,Ch1,41408,2.0786449988555735,Ch2,34176,1.714479285877775,Ch3,31168,1.5694575417715724,Ch4,41152,2.072199588006409,correct
4552,2021-05-26 14:47:00.949529,Ch0,38080,1.9175097276264592,Ch1,41280,2.0786449988555735,Ch2,34176,1.7177019913023575,Ch3,31232,1.5694575417715724,Ch4,41216,2.0754222934309907,correct
4553,2021-05-26 14:47:01.989315,Ch0,38208,1.9207324330510414,Ch1,40896,2.062531471732662,Ch2,34176,1.7209246967269396,Ch3,31104,1.5726802471961545,Ch4,41152,2.0754222934309907,correct
4554,2021-05-26 14:47:03.032489,Ch0,38016,1.9239551384756237,Ch1,41024,2.062531471732662,Ch2,34304,1.7273701075761043,Ch3,31296,1.5726802471961545,Ch4,41216,2.0754222934309907,correct
4555,2021-05-26 14:47:04.073938,Ch0,38080,1.9175097276264592,Ch1,41152,2.0786449988555735,Ch2,34304,1.7305928130006865,Ch3,31232,1.5694575417715724,Ch4,41280,2.0818677042801554,correct
4556,2021-05-26 14:47:05.115361,Ch0,38016,1.9207324330510414,Ch1,41216,2.0754222934309907,Ch2,34240,1.7241474021515222,Ch3,31232,1.5726802471961545,Ch4,41280,2.0786449988555735,correct
4557,2021-05-26 14:47:06.154066,Ch0,38016,1.9142870222018766,Ch1,41152,2.0754222934309907,Ch2,34240,1.7209246967269396,Ch3,31168,1.5726802471961545,Ch4,41216,2.0786449988555735,correct
4558,2021-05-26 14:47:07.191851,Ch0,38016,1.9175097276264592,Ch1,41216,2.0689768825818264,Ch2,34176,1.7209246967269396,Ch3,31168,1.5726802471961545,Ch4,41344,2.0818677042801554,correct
4559,2021-05-26 14:47:08.230512,Ch0,38080,1.9110643167772945,Ch1,41216,2.072199588006409,Ch2,34112,1.7209246967269396,Ch3,31232,1.5726802471961545,Ch4,41280,2.0754222934309907,correct
4560,2021-05-26 14:47:09.269558,Ch0,38016,1.9175097276264592,Ch1,41152,2.072199588006409,Ch2,34176,1.7177019913023575,Ch3,31168,1.5694575417715724,Ch4,41344,2.0786449988555735,correct
4561,2021-05-26 14:47:10.311517,Ch0,38080,1.9110643167772945,Ch1,41216,2.0786449988555735,Ch2,34112,1.7177019913023575,Ch3,31360,1.5759029526207369,Ch4,41280,2.0786449988555735,correct
4562,2021-05-26 14:47:11.379197,Ch0,38016,1.9110643167772945,Ch1,41280,2.0818677042801554,Ch2,34048,1.7177019913023575,Ch3,31360,1.5791256580453192,Ch4,41344,2.0818677042801554,correct
4563,2021-05-26 14:47:12.421387,Ch0,37952,1.9078416113527121,Ch1,41216,2.0786449988555735,Ch2,33984,1.7177019913023575,Ch3,31296,1.5759029526207369,Ch4,41344,2.0818677042801554,correct
4564,2021-05-26 14:47:13.461458,Ch0,38144,1.9142870222018766,Ch1,41216,2.0754222934309907,Ch2,34112,1.7080338750286106,Ch3,31296,1.5791256580453192,Ch4,41280,2.0786449988555735,correct
4565,2021-05-26 14:47:14.504210,Ch0,37952,1.9175097276264592,Ch1,41280,2.0786449988555735,Ch2,34048,1.7080338750286106,Ch3,31360,1.5759029526207369,Ch4,41280,2.0786449988555735,correct
4566,2021-05-26 14:47:15.544026,Ch0,37952,1.9207324330510414,Ch1,41280,2.0754222934309907,Ch2,34048,1.7080338750286106,Ch3,31360,1.5759029526207369,Ch4,41216,2.0786449988555735,correct
4567,2021-05-26 14:47:16.584077,Ch0,37952,1.9110643167772945,Ch1,41152,2.0754222934309907,Ch2,33984,1.7080338750286106,Ch3,31360,1.5791256580453192,Ch4,41344,2.0754222934309907,correct
4568,2021-05-26 14:47:17.626967,Ch0,38016,1.9142870222018766,Ch1,41280,2.072199588006409,Ch2,33984,1.711256580453193,Ch3,31360,1.5791256580453192,Ch4,41280,2.0754222934309907,correct
4569,2021-05-26 14:47:18.668822,Ch0,38016,1.9175097276264592,Ch1,41152,2.0754222934309907,Ch2,34112,1.711256580453193,Ch3,31360,1.5791256580453192,Ch4,41344,2.085090409704738,correct
4570,2021-05-26 14:47:19.711534,Ch0,37760,1.9110643167772945,Ch1,41344,2.101203936827649,Ch2,33984,1.711256580453193,Ch3,31360,1.5759029526207369,Ch4,41344,2.085090409704738,correct
4571,2021-05-26 14:47:20.753772,Ch0,37888,1.9239551384756237,Ch1,41216,2.0786449988555735,Ch2,33984,1.711256580453193,Ch3,31424,1.5791256580453192,Ch4,41344,2.085090409704738,correct
4572,2021-05-26 14:47:21.794449,Ch0,38016,1.9175097276264592,Ch1,41216,2.0818677042801554,Ch2,33920,1.7080338750286106,Ch3,31360,1.5823483634699016,Ch4,41344,2.085090409704738,correct
4573,2021-05-26 14:47:22.833307,Ch0,38016,1.9110643167772945,Ch1,41280,2.0786449988555735,Ch2,33984,1.711256580453193,Ch3,31424,1.5823483634699016,Ch4,41408,2.085090409704738,correct
4574,2021-05-26 14:47:23.871250,Ch0,38016,1.9142870222018766,Ch1,41344,2.0786449988555735,Ch2,33984,1.714479285877775,Ch3,31424,1.5823483634699016,Ch4,41408,2.085090409704738,correct
4575,2021-05-26 14:47:24.909379,Ch0,38016,1.9110643167772945,Ch1,41344,2.0786449988555735,Ch2,33984,1.7080338750286106,Ch3,31424,1.5823483634699016,Ch4,41344,2.0818677042801554,correct
4576,2021-05-26 14:47:25.947906,Ch0,38016,1.9175097276264592,Ch1,41344,2.085090409704738,Ch2,34048,1.714479285877775,Ch3,31424,1.5823483634699016,Ch4,41408,2.085090409704738,correct
4577,2021-05-26 14:47:26.986175,Ch0,37952,1.9110643167772945,Ch1,41280,2.0786449988555735,Ch2,34048,1.711256580453193,Ch3,31488,1.5823483634699016,Ch4,41472,2.085090409704738,correct
4578,2021-05-26 14:47:28.024733,Ch0,38016,1.9142870222018766,Ch1,41408,2.0754222934309907,Ch2,33920,1.7080338750286106,Ch3,31424,1.5823483634699016,Ch4,41408,2.0818677042801554,correct
4579,2021-05-26 14:47:29.062683,Ch0,38016,1.9142870222018766,Ch1,41280,2.0754222934309907,Ch2,33856,1.711256580453193,Ch3,31424,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4580,2021-05-26 14:47:30.100881,Ch0,37952,1.9110643167772945,Ch1,41344,2.0786449988555735,Ch2,33920,1.711256580453193,Ch3,31424,1.5823483634699016,Ch4,41472,2.0915358205539025,correct
4581,2021-05-26 14:47:31.139278,Ch0,37888,1.9142870222018766,Ch1,41344,2.072199588006409,Ch2,33856,1.7080338750286106,Ch3,31488,1.5823483634699016,Ch4,41536,2.08831311512932,correct
4582,2021-05-26 14:47:32.176893,Ch0,37952,1.9110643167772945,Ch1,41216,2.0818677042801554,Ch2,33920,1.711256580453193,Ch3,31360,1.5855710688944837,Ch4,41472,2.08831311512932,correct
4583,2021-05-26 14:47:33.215442,Ch0,38016,1.9110643167772945,Ch1,41344,2.085090409704738,Ch2,33920,1.714479285877775,Ch3,31424,1.5791256580453192,Ch4,41472,2.08831311512932,correct
4584,2021-05-26 14:47:34.253385,Ch0,38016,1.9142870222018766,Ch1,41216,2.085090409704738,Ch2,33984,1.711256580453193,Ch3,31552,1.5855710688944837,Ch4,41472,2.085090409704738,correct
4585,2021-05-26 14:47:35.291035,Ch0,37952,1.9207324330510414,Ch1,41280,2.072199588006409,Ch2,33984,1.714479285877775,Ch3,31296,1.5823483634699016,Ch4,41472,2.0818677042801554,correct
4586,2021-05-26 14:47:36.330790,Ch0,38080,1.9142870222018766,Ch1,41280,2.0786449988555735,Ch2,33984,1.7080338750286106,Ch3,31488,1.5823483634699016,Ch4,41408,2.0915358205539025,correct
4587,2021-05-26 14:47:37.368519,Ch0,38016,1.9207324330510414,Ch1,41280,2.0786449988555735,Ch2,33984,1.7080338750286106,Ch3,31360,1.5791256580453192,Ch4,41408,2.08831311512932,correct
4588,2021-05-26 14:47:38.406485,Ch0,37824,1.9142870222018766,Ch1,41344,2.0754222934309907,Ch2,34048,1.711256580453193,Ch3,31488,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4589,2021-05-26 14:47:39.445173,Ch0,37952,1.9175097276264592,Ch1,41216,2.0786449988555735,Ch2,34048,1.714479285877775,Ch3,31424,1.5823483634699016,Ch4,41408,2.08831311512932,correct
4590,2021-05-26 14:47:40.483440,Ch0,38016,1.9175097276264592,Ch1,41152,2.0754222934309907,Ch2,34112,1.7177019913023575,Ch3,31424,1.5855710688944837,Ch4,41536,2.08831311512932,correct
4591,2021-05-26 14:47:41.521739,Ch0,37952,1.9175097276264592,Ch1,41408,2.0786449988555735,Ch2,34048,1.714479285877775,Ch3,31424,1.5823483634699016,Ch4,41408,2.08831311512932,correct
4592,2021-05-26 14:47:42.559999,Ch0,37888,1.9175097276264592,Ch1,41408,2.0786449988555735,Ch2,33984,1.714479285877775,Ch3,31488,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4593,2021-05-26 14:47:43.598163,Ch0,38016,1.9142870222018766,Ch1,41216,2.0786449988555735,Ch2,34112,1.7177019913023575,Ch3,31488,1.5791256580453192,Ch4,41536,2.0915358205539025,correct
4594,2021-05-26 14:47:44.640842,Ch0,38016,1.9175097276264592,Ch1,41152,2.0754222934309907,Ch2,34048,1.711256580453193,Ch3,31360,1.5855710688944837,Ch4,41408,2.085090409704738,correct
4595,2021-05-26 14:47:45.682588,Ch0,37952,1.9078416113527121,Ch1,41216,2.0786449988555735,Ch2,34048,1.714479285877775,Ch3,31488,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4596,2021-05-26 14:47:46.723748,Ch0,37952,1.9142870222018766,Ch1,41152,2.0818677042801554,Ch2,33984,1.711256580453193,Ch3,31424,1.588793774319066,Ch4,41472,2.085090409704738,correct
4597,2021-05-26 14:47:47.767799,Ch0,38080,1.9078416113527121,Ch1,41216,2.072199588006409,Ch2,33984,1.711256580453193,Ch3,31552,1.5823483634699016,Ch4,41408,2.08831311512932,correct
4598,2021-05-26 14:47:48.813744,Ch0,38080,1.9175097276264592,Ch1,41344,2.072199588006409,Ch2,34048,1.711256580453193,Ch3,31424,1.588793774319066,Ch4,41408,2.08831311512932,correct
4599,2021-05-26 14:47:49.857161,Ch0,37952,1.9110643167772945,Ch1,41216,2.0786449988555735,Ch2,33984,1.711256580453193,Ch3,31424,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4600,2021-05-26 14:47:50.901339,Ch0,37952,1.9142870222018766,Ch1,41280,2.0754222934309907,Ch2,33920,1.711256580453193,Ch3,31488,1.5855710688944837,Ch4,41472,2.0915358205539025,correct
4601,2021-05-26 14:47:51.959694,Ch0,38016,1.9110643167772945,Ch1,41280,2.0786449988555735,Ch2,34048,1.714479285877775,Ch3,31488,1.5855710688944837,Ch4,41408,2.08831311512932,correct
4602,2021-05-26 14:47:53.003975,Ch0,38080,1.9110643167772945,Ch1,41216,2.0754222934309907,Ch2,34048,1.7080338750286106,Ch3,31488,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4603,2021-05-26 14:47:54.045919,Ch0,37952,1.9175097276264592,Ch1,41280,2.072199588006409,Ch2,33984,1.7080338750286106,Ch3,31424,1.5823483634699016,Ch4,41472,2.0915358205539025,correct
4604,2021-05-26 14:47:55.090582,Ch0,37888,1.9175097276264592,Ch1,41280,2.0689768825818264,Ch2,34048,1.711256580453193,Ch3,31488,1.5855710688944837,Ch4,41408,2.08831311512932,correct
4605,2021-05-26 14:47:56.135710,Ch0,38144,1.9142870222018766,Ch1,41152,2.0689768825818264,Ch2,33792,1.7048111696040282,Ch3,31424,1.5855710688944837,Ch4,41472,2.0915358205539025,correct
4606,2021-05-26 14:47:57.178983,Ch0,38080,1.9175097276264592,Ch1,41152,2.0689768825818264,Ch2,33792,1.7048111696040282,Ch3,31488,1.5791256580453192,Ch4,41536,2.08831311512932,correct
4607,2021-05-26 14:47:58.237400,Ch0,38080,1.9110643167772945,Ch1,41152,2.0689768825818264,Ch2,33792,1.7048111696040282,Ch3,31488,1.5823483634699016,Ch4,41536,2.08831311512932,correct
4608,2021-05-26 14:47:59.297458,Ch0,38080,1.9175097276264592,Ch1,41216,2.0754222934309907,Ch2,33792,1.7015884641794459,Ch3,31424,1.5855710688944837,Ch4,41536,2.0915358205539025,correct
4609,2021-05-26 14:48:00.339928,Ch0,38016,1.9175097276264592,Ch1,41088,2.0689768825818264,Ch2,33856,1.7015884641794459,Ch3,31424,1.5823483634699016,Ch4,41472,2.08831311512932,correct
4610,2021-05-26 14:48:01.383611,Ch0,38080,1.9142870222018766,Ch1,41152,2.0689768825818264,Ch2,33856,1.6983657587548637,Ch3,31488,1.5823483634699016,Ch4,41472,2.0915358205539025,correct
4611,2021-05-26 14:48:02.426648,Ch0,38016,1.9175097276264592,Ch1,41088,2.0689768825818264,Ch2,33856,1.7048111696040282,Ch3,31360,1.5855710688944837,Ch4,41472,2.085090409704738,correct
4612,2021-05-26 14:48:03.470037,Ch0,38144,1.9175097276264592,Ch1,41024,2.0689768825818264,Ch2,33792,1.6983657587548637,Ch3,31360,1.588793774319066,Ch4,41472,2.0915358205539025,correct
4613,2021-05-26 14:48:04.512823,Ch0,38016,1.9175097276264592,Ch1,41024,2.0689768825818264,Ch2,33856,1.7048111696040282,Ch3,31488,1.5855710688944837,Ch4,41472,2.0915358205539025,correct
4614,2021-05-26 14:48:05.557259,Ch0,38144,1.9142870222018766,Ch1,41216,2.072199588006409,Ch2,33920,1.7048111696040282,Ch3,31488,1.5855710688944837,Ch4,41600,2.0915358205539025,correct
4615,2021-05-26 14:48:06.602099,Ch0,38016,1.9110643167772945,Ch1,41152,2.072199588006409,Ch2,33856,1.7015884641794459,Ch3,31488,1.5855710688944837,Ch4,41472,2.0915358205539025,correct
4616,2021-05-26 14:48:07.645500,Ch0,38016,1.9142870222018766,Ch1,41024,2.065754177157244,Ch2,33920,1.7080338750286106,Ch3,31488,1.5855710688944837,Ch4,41536,2.0915358205539025,correct
4617,2021-05-26 14:48:08.689111,Ch0,38080,1.9175097276264592,Ch1,41152,2.065754177157244,Ch2,33856,1.7080338750286106,Ch3,31424,1.5855710688944837,Ch4,41472,2.094758525978485,correct
4618,2021-05-26 14:48:09.748605,Ch0,38016,1.9207324330510414,Ch1,41152,2.0754222934309907,Ch2,33856,1.7048111696040282,Ch3,31424,1.5855710688944837,Ch4,41536,2.08831311512932,correct
4619,2021-05-26 14:48:10.793594,Ch0,38144,1.9271778439002059,Ch1,41088,2.065754177157244,Ch2,33856,1.7080338750286106,Ch3,31488,1.5855710688944837,Ch4,41472,2.0915358205539025,correct
4620,2021-05-26 14:48:11.851958,Ch0,38080,1.9271778439002059,Ch1,41088,2.072199588006409,Ch2,33856,1.7048111696040282,Ch3,31552,1.5855710688944837,Ch4,41600,2.0915358205539025,correct
4621,2021-05-26 14:48:12.895536,Ch0,38016,1.9175097276264592,Ch1,41024,2.072199588006409,Ch2,33856,1.7048111696040282,Ch3,31488,1.5823483634699016,Ch4,41472,2.094758525978485,correct
4622,2021-05-26 14:48:13.938737,Ch0,38144,1.9207324330510414,Ch1,41152,2.065754177157244,Ch2,33920,1.7048111696040282,Ch3,31488,1.588793774319066,Ch4,41536,2.0915358205539025,correct
4623,2021-05-26 14:48:14.997223,Ch0,38144,1.9239551384756237,Ch1,41152,2.065754177157244,Ch2,33984,1.7080338750286106,Ch3,31552,1.5855710688944837,Ch4,41536,2.094758525978485,correct
4624,2021-05-26 14:48:16.040911,Ch0,38080,1.9175097276264592,Ch1,41152,2.0689768825818264,Ch2,33856,1.7015884641794459,Ch3,31488,1.5855710688944837,Ch4,41536,2.094758525978485,correct
4625,2021-05-26 14:48:17.084734,Ch0,38144,1.9142870222018766,Ch1,41088,2.065754177157244,Ch2,33792,1.7015884641794459,Ch3,31488,1.588793774319066,Ch4,41600,2.0915358205539025,correct
4626,2021-05-26 14:48:18.130720,Ch0,38080,1.9239551384756237,Ch1,41088,2.072199588006409,Ch2,33920,1.7015884641794459,Ch3,31488,1.5823483634699016,Ch4,41600,2.0915358205539025,correct
4627,2021-05-26 14:48:19.175293,Ch0,38144,1.9207324330510414,Ch1,41088,2.072199588006409,Ch2,33792,1.7015884641794459,Ch3,31616,1.588793774319066,Ch4,41536,2.0915358205539025,correct
4628,2021-05-26 14:48:20.219790,Ch0,38080,1.9142870222018766,Ch1,41280,2.072199588006409,Ch2,33792,1.7015884641794459,Ch3,31488,1.5855710688944837,Ch4,41536,2.08831311512932,correct
4629,2021-05-26 14:48:21.262830,Ch0,38144,1.9207324330510414,Ch1,41152,2.072199588006409,Ch2,33728,1.7015884641794459,Ch3,31488,1.5855710688944837,Ch4,41600,2.094758525978485,correct
4630,2021-05-26 14:48:22.307412,Ch0,38144,1.9207324330510414,Ch1,41152,2.0689768825818264,Ch2,33664,1.7015884641794459,Ch3,31424,1.5823483634699016,Ch4,41600,2.0915358205539025,correct
4631,2021-05-26 14:48:23.352145,Ch0,38144,1.9142870222018766,Ch1,41152,2.072199588006409,Ch2,33728,1.6951430533302816,Ch3,31552,1.5855710688944837,Ch4,41536,2.0915358205539025,correct
4632,2021-05-26 14:48:24.396680,Ch0,38208,1.9271778439002059,Ch1,41152,2.0689768825818264,Ch2,33664,1.6983657587548637,Ch3,31552,1.5855710688944837,Ch4,41600,2.094758525978485,correct
4633,2021-05-26 14:48:25.440401,Ch0,38208,1.9175097276264592,Ch1,41152,2.1044266422522315,Ch2,33664,1.6951430533302816,Ch3,31424,1.5855710688944837,Ch4,41536,2.0915358205539025,correct
4634,2021-05-26 14:48:26.494530,Ch0,38144,1.9175097276264592,Ch1,40896,2.0593087663080794,Ch2,33856,1.711256580453193,Ch3,31488,1.5823483634699016,Ch4,41600,2.0915358205539025,correct
4635,2021-05-26 14:48:27.537634,Ch0,38080,1.9207324330510414,Ch1,40832,2.0496406500343327,Ch2,33664,1.7015884641794459,Ch3,31488,1.5855710688944837,Ch4,41600,2.094758525978485,correct
4636,2021-05-26 14:48:28.581692,Ch0,38144,1.9271778439002059,Ch1,40640,2.0496406500343327,Ch2,33664,1.6983657587548637,Ch3,31552,1.588793774319066,Ch4,41600,2.094758525978485,correct
4637,2021-05-26 14:48:29.625043,Ch0,38080,1.9207324330510414,Ch1,40960,2.062531471732662,Ch2,33792,1.7048111696040282,Ch3,31424,1.5855710688944837,Ch4,41536,2.094758525978485,correct
4638,2021-05-26 14:48:30.668912,Ch0,38400,1.9239551384756237,Ch1,41024,2.0689768825818264,Ch2,33536,1.6886976424811169,Ch3,31360,1.5823483634699016,Ch4,41472,2.094758525978485,correct
4639,2021-05-26 14:48:31.725901,Ch0,38208,1.9142870222018766,Ch1,41088,2.072199588006409,Ch2,33920,1.711256580453193,Ch3,31488,1.5855710688944837,Ch4,41536,2.094758525978485,correct
4640,2021-05-26 14:48:32.770072,Ch0,37824,1.9110643167772945,Ch1,41344,2.0818677042801554,Ch2,33920,1.711256580453193,Ch3,31488,1.5855710688944837,Ch4,41600,2.094758525978485,correct
4641,2021-05-26 14:48:33.826867,Ch0,37824,1.90461890592813,Ch1,41280,2.085090409704738,Ch2,33984,1.711256580453193,Ch3,31488,1.5855710688944837,Ch4,41536,2.0915358205539025,correct
4642,2021-05-26 14:48:34.871475,Ch0,38016,1.9013962005035476,Ch1,41280,2.0786449988555735,Ch2,34048,1.711256580453193,Ch3,31552,1.5920164797436482,Ch4,41536,2.0915358205539025,correct
4643,2021-05-26 14:48:35.915728,Ch0,37760,1.9078416113527121,Ch1,41152,2.072199588006409,Ch2,33728,1.6983657587548637,Ch3,31424,1.5823483634699016,Ch4,41536,2.0915358205539025,correct
4644,2021-05-26 14:48:36.960262,Ch0,38080,1.9175097276264592,Ch1,41536,2.085090409704738,Ch2,33984,1.7048111696040282,Ch3,31552,1.5855710688944837,Ch4,41600,2.08831311512932,correct
4645,2021-05-26 14:48:38.017411,Ch0,38016,1.9110643167772945,Ch1,41536,2.101203936827649,Ch2,34048,1.714479285877775,Ch3,31616,1.588793774319066,Ch4,41536,2.094758525978485,correct
4646,2021-05-26 14:48:39.061151,Ch0,37952,1.9271778439002059,Ch1,41536,2.097981231403067,Ch2,34112,1.7209246967269396,Ch3,31552,1.588793774319066,Ch4,41600,2.094758525978485,correct
4647,2021-05-26 14:48:40.105195,Ch0,38016,1.9142870222018766,Ch1,41344,2.085090409704738,Ch2,34368,1.7209246967269396,Ch3,31680,1.5920164797436482,Ch4,41600,2.094758525978485,correct
4648,2021-05-26 14:48:41.148724,Ch0,37952,1.9142870222018766,Ch1,41280,2.0818677042801554,Ch2,34176,1.7209246967269396,Ch3,31616,1.5855710688944837,Ch4,41600,2.097981231403067,correct
4649,2021-05-26 14:48:42.193858,Ch0,38016,1.9142870222018766,Ch1,41280,2.0754222934309907,Ch2,34304,1.7241474021515222,Ch3,31616,1.5920164797436482,Ch4,41600,2.097981231403067,correct
4650,2021-05-26 14:48:43.238277,Ch0,38016,1.9175097276264592,Ch1,41408,2.08831311512932,Ch2,34304,1.7241474021515222,Ch3,31616,1.588793774319066,Ch4,41664,2.097981231403067,correct
4651,2021-05-26 14:48:44.281284,Ch0,37952,1.9175097276264592,Ch1,41408,2.0818677042801554,Ch2,34112,1.7209246967269396,Ch3,31552,1.5855710688944837,Ch4,41664,2.094758525978485,correct
4652,2021-05-26 14:48:45.326430,Ch0,38016,1.9175097276264592,Ch1,41344,2.0786449988555735,Ch2,34176,1.714479285877775,Ch3,31616,1.588793774319066,Ch4,41664,2.097981231403067,correct
4653,2021-05-26 14:48:46.385804,Ch0,37952,1.9110643167772945,Ch1,41408,2.0818677042801554,Ch2,34176,1.7241474021515222,Ch3,31488,1.5920164797436482,Ch4,41664,2.101203936827649,correct
